image,label,logit_f3net,logit_FIRE,logit_freqnet,logit_spsl,logit_srm
blendface/blendface/cdf/frames/id0_id16_0003/017.png,1,1.1875250339508057,13.083501815795898,15.389811515808104,1.847340465,0.3416116833686828
blendface/blendface/cdf/frames/id0_id16_0003/340.png,1,-0.1027153879404068,13.657821655273438,5.662341594696045,2.102879285812378,0.2488884180784225
blendface/blendface/cdf/frames/id0_id16_0003/408.png,1,0.99369215965271,13.166584968566896,1.6418561935424805,2.2637534141540527,0.2290030419826507
blendface/blendface/cdf/frames/id0_id16_0003/510.png,1,-0.0665211230516433,12.887103080749512,-1.829538345336914,2.2766473293304443,0.2355874925851822
blendface/blendface/cdf/frames/id0_id16_0004/062.png,1,0.6515275239944458,12.966225624084473,-1.3797956705093384,0.11263108253479,0.1071166321635246
blendface/blendface/cdf/frames/id0_id16_0004/241.png,1,0.5228312015533447,13.08815574645996,7.039539337158203,0.2852036356925964,0.2464575618505478
blendface/blendface/cdf/frames/id0_id16_0004/251.png,1,0.118111714720726,12.729069709777832,-0.5959439277648926,0.1145955324172973,0.2680273056030273
blendface/blendface/cdf/frames/id0_id16_0004/293.png,1,1.6492536067962646,12.763960838317873,20.498029708862305,1.837668299674988,0.2955318093299866
blendface/blendface/cdf/frames/id0_id16_0007/046.png,1,1.8242721557617188,13.548789024353027,9.614386558532717,1.8232122659683228,0.2935146391391754
blendface/blendface/cdf/frames/id0_id16_0007/339.png,1,-0.5665816068649292,13.200873374938965,13.149725914001465,0.5855141282081604,0.2514845728874206
blendface/blendface/cdf/frames/id0_id16_0007/354.png,1,-0.0502402260899543,12.049219131469728,8.219537734985352,0.4750994443893432,0.2663197815418243
blendface/blendface/cdf/frames/id0_id16_0007/385.png,1,0.8052881956100464,12.280433654785156,13.50695514678955,0.5333671569824219,0.2648762166500091
blendface/blendface/cdf/frames/id0_id17_0000/090.png,1,1.2593718767166138,12.62719440460205,39.68888854980469,1.3115317821502686,0.2736321091651916
blendface/blendface/cdf/frames/id0_id17_0000/120.png,1,0.5875859260559082,13.756185531616213,53.08343124389648,1.6176931858062744,0.2944795787334442
blendface/blendface/cdf/frames/id0_id17_0000/362.png,1,0.8242546916007996,12.383349418640137,16.42337417602539,1.3557040691375732,0.2805890142917633
blendface/blendface/cdf/frames/id0_id17_0000/392.png,1,0.5620853304862976,13.21757698059082,12.344935417175291,1.2343051433563232,0.0643921643495559
blendface/blendface/cdf/frames/id0_id1_0000/135.png,1,2.071147918701172,13.49075412750244,50.55742263793945,2.718276023864746,0.3241690099239349
blendface/blendface/cdf/frames/id0_id1_0000/407.png,1,1.1526720523834229,12.812644958496094,59.219703674316406,1.8046430349349976,0.2832730710506439
blendface/blendface/cdf/frames/id0_id1_0000/422.png,1,0.567542314529419,13.739495277404783,65.9684066772461,1.297754406929016,0.1972541660070419
blendface/blendface/cdf/frames/id0_id1_0000/452.png,1,0.7978188991546631,13.599727630615234,59.21806716918945,1.6150355339050293,0.3419512808322906
blendface/blendface/cdf/frames/id0_id1_0001/019.png,1,0.1054711267352104,13.023070335388184,-3.5871927738189697,0.6253947615623474,0.1279701441526413
blendface/blendface/cdf/frames/id0_id1_0001/048.png,1,-1.5038743019104004,13.402813911437988,3.063181638717652,0.273457795,-0.2216095775365829
blendface/blendface/cdf/frames/id0_id1_0001/058.png,1,-0.7452013492584229,12.929132461547852,-3.533453702926636,0.4644554257392883,-0.1085856556892395
blendface/blendface/cdf/frames/id0_id1_0001/214.png,1,-1.3404955863952637,10.803068161010742,6.822774887084961,0.24225515127182,-0.3519462347030639
blendface/blendface/cdf/frames/id0_id1_0005/000.png,1,-0.2826151847839355,12.978739738464355,-6.083107948303223,1.385982871055603,-0.0370528027415275
blendface/blendface/cdf/frames/id0_id1_0005/280.png,1,0.3480385541915893,13.273151397705078,4.135158538818359,1.7400665283203125,0.197595477104187
blendface/blendface/cdf/frames/id0_id1_0005/310.png,1,-0.3038389682769775,13.043167114257812,12.60920238494873,1.4643168449401855,-0.1557802110910415
blendface/blendface/cdf/frames/id0_id1_0005/339.png,1,0.2837079465389251,13.280259132385254,15.108845710754396,2.653146505355835,0.2866779863834381
blendface/blendface/cdf/frames/id0_id1_0007/061.png,1,0.2781004309654236,13.682433128356934,18.477100372314453,1.0113025903701782,0.2951086163520813
blendface/blendface/cdf/frames/id0_id1_0007/077.png,1,0.8380851745605469,12.19713020324707,11.23924732208252,1.060045838356018,0.300121009349823
blendface/blendface/cdf/frames/id0_id1_0007/185.png,1,0.0035712579265236,12.321579933166504,11.73955249786377,1.204689860343933,0.2967243194580078
blendface/blendface/cdf/frames/id0_id1_0007/447.png,1,-0.6429212093353271,12.741253852844238,7.288883209228516,0.878078043,0.2404157966375351
blendface/blendface/cdf/frames/id0_id20_0006/085.png,1,-0.8815476298332214,13.24514865875244,7.235353946685791,0.1391183137893676,0.2047117352485656
blendface/blendface/cdf/frames/id0_id20_0006/171.png,1,-0.7923957705497742,13.173561096191406,10.813604354858398,0.5898939371109009,0.2520268857479095
blendface/blendface/cdf/frames/id0_id20_0006/240.png,1,-0.7030896544456482,12.785131454467772,7.162535667419434,0.6982524394989014,0.2942921817302704
blendface/blendface/cdf/frames/id0_id20_0006/309.png,1,-0.5694355964660645,12.804591178894045,5.956171035766602,0.8709909319877625,0.0795886740088462
blendface/blendface/cdf/frames/id0_id21_0000/015.png,1,0.694115936756134,13.181172370910645,25.592300415039062,1.275101661682129,0.2511245906352997
blendface/blendface/cdf/frames/id0_id21_0000/105.png,1,1.2492196559906006,13.417033195495604,35.53643798828125,1.0487152338027954,0.3156577348709106
blendface/blendface/cdf/frames/id0_id21_0000/392.png,1,0.4467760920524597,13.30751132965088,13.639566421508787,1.5143413543701172,0.2565174102783203
blendface/blendface/cdf/frames/id0_id21_0000/437.png,1,0.6781420111656189,13.41191864013672,52.819374084472656,1.2618016004562378,0.2275807410478592
blendface/blendface/cdf/frames/id0_id26_0009/016.png,1,0.3710857033729553,13.758131980895996,21.107885360717773,1.8907420635223389,-0.0052928170189261
blendface/blendface/cdf/frames/id0_id26_0009/150.png,1,2.30849838256836,13.37064266204834,11.765997886657717,2.683257579803467,0.4134536385536194
blendface/blendface/cdf/frames/id0_id26_0009/251.png,1,1.1971967220306396,13.42432689666748,22.620899200439453,2.6457269191741943,0.4146042168140411
blendface/blendface/cdf/frames/id0_id26_0009/351.png,1,1.447137713432312,12.611328125,10.469597816467283,2.282172441482544,0.4218761026859283
blendface/blendface/cdf/frames/id0_id28_0009/184.png,1,-0.4467513561248779,13.181262016296388,7.796228408813477,0.4783900380134582,-0.2569864690303802
blendface/blendface/cdf/frames/id0_id28_0009/368.png,1,0.1726379096508026,13.052181243896484,35.160865783691406,0.4103367626667022,0.2791438400745392
blendface/blendface/cdf/frames/id0_id28_0009/452.png,1,-1.1057246923446655,13.254899978637695,37.21302032470703,-0.32893455,-0.2976336777210235
blendface/blendface/cdf/frames/id0_id28_0009/485.png,1,0.1111886352300643,12.997855186462402,2.337855100631714,0.6086317300796509,0.2850390672683716
blendface/blendface/cdf/frames/id0_id2_0002/033.png,1,-0.7875542044639587,13.154004096984863,-4.987874031066895,0.9237227439880372,-0.2942921817302704
blendface/blendface/cdf/frames/id0_id2_0002/045.png,1,-0.9939574003219604,12.00521183013916,-0.9235844612121582,0.8131592869758606,-0.2983943819999695
blendface/blendface/cdf/frames/id0_id2_0002/067.png,1,-1.3206825256347656,12.817316055297852,-2.668486356735229,0.3699321150779724,-0.3263578414916992
blendface/blendface/cdf/frames/id0_id2_0002/270.png,1,-0.8409440517425537,13.27479362487793,0.8536854386329651,1.1893655061721802,-0.3060952126979828
blendface/blendface/cdf/frames/id0_id2_0008/074.png,1,-1.1759954690933228,11.391440391540527,-8.496712684631348,0.9010780453681946,-0.2761484384536743
blendface/blendface/cdf/frames/id0_id2_0008/224.png,1,-1.6055105924606323,11.893888473510742,-1.7813758850097656,0.6652340292930603,-0.2747485637664795
blendface/blendface/cdf/frames/id0_id2_0008/328.png,1,-1.2447376251220703,12.184647560119627,-7.204646110534668,0.8748025298118591,-0.331499308347702
blendface/blendface/cdf/frames/id0_id2_0008/388.png,1,-1.212721347808838,11.686540603637695,-10.505491256713867,2.213221549987793,-0.2900097668170929
blendface/blendface/cdf/frames/id0_id3_0007/030.png,1,0.3879699409008026,12.895567893981934,11.948914527893066,1.215259075164795,0.1825472116470337
blendface/blendface/cdf/frames/id0_id3_0007/169.png,1,-0.9750827550888062,11.070594787597656,16.169816970825195,0.4003462791442871,0.1263876557350158
blendface/blendface/cdf/frames/id0_id3_0007/200.png,1,-0.939494252204895,12.330833435058594,12.791699409484863,1.173283576965332,0.1983945965766906
blendface/blendface/cdf/frames/id0_id3_0007/323.png,1,-0.2420377731323242,12.177032470703123,8.306227684020996,0.7279467582702637,0.1931150257587433
blendface/blendface/cdf/frames/id0_id4_0000/075.png,1,1.9622048139572144,14.21613311767578,47.54039001464844,2.020733118057251,0.3422750532627105
blendface/blendface/cdf/frames/id0_id4_0000/286.png,1,0.7858089208602905,13.693206787109377,48.58287811279297,1.6478227376937866,0.3416801393032074
blendface/blendface/cdf/frames/id0_id4_0000/392.png,1,0.3655877709388733,14.005377769470217,11.324780464172363,2.044785737991333,0.2961434423923492
blendface/blendface/cdf/frames/id0_id4_0000/437.png,1,1.3297324180603027,13.745863914489746,61.05850982666016,2.0889079570770264,0.3290097415447235
blendface/blendface/cdf/frames/id0_id4_0001/019.png,1,-1.835659742355347,12.326210975646973,0.031616423279047,0.02065992,-0.2405724227428436
blendface/blendface/cdf/frames/id0_id4_0001/058.png,1,-0.9897710680961608,13.001622200012209,-4.135492324829102,0.078670286,-0.0778140276670456
blendface/blendface/cdf/frames/id0_id4_0001/155.png,1,-1.779202580451965,12.307560920715332,15.5355863571167,-0.025488947,-0.3104686141014099
blendface/blendface/cdf/frames/id0_id4_0001/224.png,1,-1.763013243675232,11.63356113433838,10.57131290435791,-0.317941159,-0.2883966565132141
